Image_4551.png,90.0
Image_4552.png,90.0
Image_4553.png,90.0
Image_4554.png,90.0
Image_4555.png,90.0
Image_4556.png,90.0
Image_4557.png,90.0
Image_4558.png,90.0
Image_4559.png,90.0
Image_4560.png,90.0
Image_4561.png,90.0
Image_4562.png,90.0
Image_4563.png,90.0
Image_4564.png,90.0
Image_4565.png,90.0
Image_4566.png,90.0
Image_4567.png,90.0
Image_4568.png,90.0
Image_4569.png,95.11764705882355
Image_4570.png,95.47058823529412
Image_4571.png,117.0
Image_4572.png,129.7058823529412
Image_4573.png,130.76470588235293
Image_4574.png,131.11764705882354
Image_4575.png,135.0
Image_4576.png,135.0
Image_4577.png,135.0
Image_4578.png,135.0
Image_4579.png,135.0
Image_4580.png,135.0
Image_4581.png,135.0
Image_4582.png,130.76470588235293
Image_4583.png,130.76470588235293
Image_4584.png,130.76470588235293
Image_4585.png,130.76470588235293
Image_4586.png,125.11764705882352
Image_4587.png,124.41176470588235
Image_4588.png,124.76470588235293
Image_4589.png,116.6470588235294
Image_4590.png,92.64705882352942
Image_4591.png,92.64705882352942
Image_4592.png,92.64705882352942
Image_4593.png,91.23529411764706
Image_4594.png,89.47058823529413
Image_4595.png,89.47058823529413
Image_4596.png,86.64705882352942
Image_4597.png,73.58823529411764
Image_4598.png,71.82352941176471
Image_4599.png,78.1764705882353
Image_4600.png,79.58823529411764
Image_4601.png,79.58823529411764
Image_4602.png,79.58823529411764
Image_4603.png,79.58823529411764
Image_4604.png,73.94117647058823
Image_4605.png,89.47058823529413
Image_4606.png,90.88235294117645
Image_4607.png,120.88235294117646
Image_4608.png,130.05882352941177
Image_4609.png,130.76470588235293
Image_4610.png,130.76470588235293
Image_4611.png,124.05882352941177
Image_4612.png,117.0
Image_4613.png,95.47058823529412
Image_4614.png,93.0
Image_4615.png,93.35294117647058
Image_4616.png,93.0
Image_4617.png,121.23529411764707
